replication,call_type,call_started,call_answered,call_ended,
4,1,11238.7,11238.7,11399.4,
4,1,11271.1,11271.1,11567,
4,2,11444.3,11444.3,11857.6,
4,1,11801.6,11801.6,11983.7,
4,3,11954.4,11954.4,12030.4,
4,2,12060.5,12060.5,12227.5,
4,1,12287.7,12287.7,12396.4,
4,1,12436.9,12436.9,12942.3,
4,2,12751.3,12751.3,12995.7,
4,1,12650.1,12650.1,13015.6,
4,3,12857.3,12857.3,13224.1,
4,1,13272,13272,13295.7,
4,3,13397.2,13397.2,13423.4,
4,2,13649.3,13649.3,13651.5,
4,2,13824.7,13824.7,13902.3,
4,1,13733.4,13733.4,14239.2,
4,1,13519.9,13519.9,14318.7,
4,1,14141.5,14141.5,14350.8,
4,1,14149.2,14239.2,14477.3,
4,1,14164.9,14318.7,14756,
4,1,14592.8,14592.8,14884.7,
4,3,13997.2,13997.2,14895.9,
4,2,14670.3,14756,14927.8,
4,2,14730.5,14884.7,15012.3,
4,2,14757.7,14895.9,15044.2,
4,2,14930,15012.3,15051.3,
4,1,14805.7,14927.8,15053.2,
4,1,15041,15044.2,15131.7,
4,1,15160.8,15160.8,15169.5,
4,2,14610.4,14610.4,15222.5,
4,3,15045.5,15051.3,15350.9,
4,1,15356.2,15356.2,15357.3,
4,1,15414.6,15414.6,15545.3,
4,2,15630.5,15630.5,15886.7,
4,3,15956.1,15956.1,16081.1,
4,1,15790.2,15790.2,16084.7,
4,2,15922.7,15922.7,16228.8,
4,1,16064.3,16064.3,16668.8,
4,1,16503.7,16503.7,16813.7,
4,1,16745.2,16745.2,16820.9,
4,1,16952.2,16952.2,17022.9,
4,1,17083.3,17083.3,17085.7,
4,2,17100.8,17100.8,17140.9,
4,1,17277.4,17277.4,17362.7,
4,1,17436,17436,17478.3,
4,1,17423.9,17423.9,17526.3,
4,2,17490.9,17490.9,17628.1,
4,3,17657.4,17657.4,17721,
4,2,17700.1,17700.1,17737.5,
4,1,17255.6,17255.6,17876.7,
4,3,17892,17892,18279.1,
4,1,18095.8,18095.8,18503.2,
4,3,18558.7,18558.7,18645.1,
4,3,18663.6,18663.6,18667.2,
4,2,18739.5,18739.5,18771.5,
4,1,19265.7,19265.7,19665.2,
4,1,19500.1,19500.1,19715.1,
4,1,19762.5,19762.5,19772.3,
4,2,19802.2,19802.2,19961.4,
4,2,19979.2,19979.2,20142.9,
4,1,19945.7,19945.7,20274.7,
4,2,19835.3,19835.3,20324.2,
4,1,20187.6,20187.6,20330.1,
4,3,20329.6,20329.6,20346.8,
4,2,20052.1,20052.1,20419.6,
4,1,20781.2,20781.2,21182.3,
4,1,21541,21541,21544,
4,1,21331.4,21331.4,21578.6,
4,3,21963.1,21963.1,22025.6,
4,2,22067.5,22067.5,22154.8,
4,3,22179.4,22179.4,22366.7,
4,2,22261,22261,22504.2,
4,3,22390.4,22390.4,22563.1,
4,2,22596.2,22596.2,22827,
4,1,22348.1,22348.1,22924.5,
4,3,22867.9,22867.9,22961.7,
4,1,22636.6,22636.6,22962,
4,1,23101,23101,23166.7,
4,1,22976.9,22976.9,23219.7,
4,3,23569.6,23569.6,23773.2,
4,1,23607.5,23607.5,23791.1,
4,1,23203.9,23203.9,23798.7,
4,1,23679.5,23773.2,23804,
4,1,23598.7,23598.7,23893.9,
4,1,24366.9,24366.9,24418,
4,2,24261.8,24261.8,24517.3,
4,1,24498.1,24498.1,25090.2,
4,1,25130.9,25130.9,25369.8,
4,2,25446.4,25446.4,25458.7,
4,3,25315,25315,25467.8,
4,3,25583.7,25583.7,25602.2,
4,1,25285.8,25285.8,25665.6,
4,1,25940.2,25940.2,26139.5,
4,1,26127.2,26127.2,26188.3,
4,1,26478.9,26478.9,26518.7,
4,2,26928.2,26928.2,27042.7,
4,1,27071.4,27071.4,27114.2,
4,2,27366.6,27366.6,27394.4,
4,2,27574.3,27574.3,27645.4,
4,3,27909.6,27909.6,28063.7,
4,1,27439.4,27439.4,28133.1,
4,3,27773.6,27773.6,28580.9,
4,2,27961.6,27961.6,28769.5,
4,3,28652.4,28652.4,28819,
4,1,28768.9,28768.9,28896.5,
4,3,29058.3,29058.3,29137.5,
4,3,29220.1,29220.1,29260.2,
4,3,29024.1,29024.1,29414.2,
4,1,29342.9,29342.9,29469.1,
4,1,29437,29437,29512.1,
4,1,29630.6,29630.6,29636.6,
4,1,29986.5,29986.5,30076.8,
4,1,29399.4,29399.4,30147.8,
4,2,30018.3,30018.3,30178.3,
4,2,29961.9,29961.9,30298.2,
4,2,30218.1,30218.1,30384.2,
4,1,30552,30552,30663.2,
4,1,30604.7,30604.7,30877.8,
4,1,30925.5,30925.5,31005.9,
4,3,31046.9,31046.9,31247.4,
4,2,31172.3,31247.4,31283.5,
4,3,30874.7,30874.7,31286,
4,1,31206.3,31283.5,31301.4,
4,1,30660.5,30660.5,31427,
4,3,31114.4,31114.4,31502.8,
4,2,31648.5,31648.5,31694.5,
4,2,31229,31286,31771.3,
4,3,32069.8,32069.8,32088.1,
4,2,31597.8,31597.8,32115.3,
4,2,31991.4,31991.4,32149.5,
4,1,32062.2,32062.2,32167.3,
4,3,32474.7,32474.7,32774.2,
4,3,32505.9,32505.9,32856.5,
4,2,32751.3,32751.3,32924.5,
4,3,32526,32526,33178.9,
4,3,33058.3,33058.3,33320.7,
4,3,33200.5,33200.5,33340.2,
4,1,33347.9,33347.9,33387.3,
4,3,33850.9,33850.9,33869.4,
4,1,33850.8,33850.8,33897.4,
4,3,34066.8,34066.8,34067.5,
4,2,34143.7,34143.7,34485.9,
4,2,34229.4,34229.4,34489.5,
4,1,33966.5,33966.5,34657.8,
4,3,34705.7,34705.7,34751.7,
4,3,34734.6,34734.6,34792.8,
4,1,34853.5,34853.5,34907.7,
4,1,34970.8,34970.8,35020.7,
4,1,34875.1,34875.1,35110.6,
4,1,35291.8,35291.8,35320.5,
4,2,35625,35625,35722.9,
4,3,35673.9,35673.9,35730.8,
4,3,35624.4,35624.4,35970.7,
5,1,0,0,351.23,
5,1,480.753,480.753,484.346,
5,3,470.468,470.468,537.987,
5,1,276.169,276.169,638.644,
5,2,533.128,533.128,960.251,
5,1,690.664,690.664,1011.95,
5,3,1012.82,1012.82,1115.89,
5,1,987.489,987.489,1146.28,
5,3,976.452,976.452,1180.65,
5,1,1169.87,1180.65,1313.85,
5,2,1174.13,1313.85,1355.43,
5,3,1004.71,1004.71,1444.82,
5,2,1138.16,1138.16,1453.65,
5,1,1140.57,1146.28,1495.02,
5,2,1604.63,1604.63,1634.36,
5,1,1329.88,1444.82,1686.47,
5,2,1585.4,1585.4,1708.65,
5,3,1647.88,1647.88,1901.75,
5,1,2065.75,2065.75,2072.7,
5,1,2077.06,2077.06,2271.68,
5,1,1244.66,1355.43,2464.99,
5,3,2452.18,2452.18,2582.15,
5,1,2561.7,2561.7,2673.56,
5,1,2001.65,2001.65,3152.16,
5,2,3244.95,3244.95,3270.2,
5,2,3667.04,3667.04,3819.29,
5,1,3433.41,3433.41,3872,
5,3,3462.45,3462.45,3945.68,
5,1,4045.89,4045.89,4162.14,
5,2,4391.67,4391.67,4498.44,
5,1,4492.48,4492.48,4544.52,
5,2,4607.8,4607.8,4661.63,
5,1,4495.04,4495.04,4679.61,
5,3,4392.45,4392.45,4732.56,
5,1,4756.29,4756.29,4777.2,
5,2,4637.66,4637.66,4788.91,
5,3,4834.02,4834.02,4849.77,
5,1,4972.43,4972.43,5042.61,
5,1,4974.39,4974.39,5054.13,
5,1,5046.76,5046.76,5094.07,
5,3,5515.01,5515.01,5799.67,
5,1,5533.98,5533.98,5835.02,
5,2,5434.17,5434.17,5884.32,
5,1,5754.62,5799.67,5909.01,
5,1,5762.61,5835.02,6003.5,
5,3,5727.54,5727.54,6017.4,
5,2,6106.68,6106.68,6324.88,
5,3,5973.87,6003.5,6363.6,
5,3,6154.8,6324.88,6550,
5,2,5762.68,5884.32,6789.18,
5,1,6354.49,6789.18,7037.43,
5,3,5892.38,5909.01,7092.52,
5,2,6349.32,6550,7170.38,
5,1,6475.02,7092.52,7202.98,
5,2,6450.5,7037.43,7214.71,
5,1,7235.24,7235.24,7390.24,
5,1,6726.4,7202.98,7401.16,
5,1,6246.48,6363.6,7455.74,
5,3,6509.86,7170.38,7791.71,
5,1,7594.63,7791.71,7876.45,
5,1,7687.71,7876.45,7883.68,
5,2,7720.28,7883.68,7945.5,
5,2,7562.41,7562.41,7997.99,
5,3,7424.55,7424.55,8052.73,
5,1,8244.8,8244.8,8613.05,
5,1,8390.73,8390.73,8626.05,
5,2,8392.94,8392.94,8687.39,
5,3,7441.97,7441.97,8782.31,
5,2,8851.46,8851.46,8998.88,
5,1,8500.61,8626.05,9004.65,
5,3,8791.86,8791.86,9085.64,
5,3,8997.57,8998.88,9099.36,
5,1,9113.26,9113.26,9225.36,
5,1,8498.86,8613.05,9237.48,
5,1,9259.59,9259.59,9272.59,
5,1,9168.93,9168.93,9297.18,
5,3,9137.91,9137.91,9355.2,
5,1,9749.84,9749.84,9805.98,
5,1,9944.97,9944.97,9984.49,
5,2,10106.7,10106.7,10140.2,
5,1,9960.34,9960.34,10206.5,
5,3,10135.9,10135.9,10597,
5,3,10584.5,10584.5,10621.7,
5,1,10590.4,10590.4,10679.4,
5,1,10656.6,10656.6,10819.3,
5,3,10592.1,10592.1,10912.2,
5,3,10877,10877,10993.4,
5,3,10854.4,10854.4,11092.7,
5,3,10931.6,10931.6,11106.2,
5,1,10821.9,10821.9,11223.6,
5,1,11139.7,11139.7,11267.7,
5,3,10976.3,10993.4,11282.6,
5,3,11594.5,11594.5,11825.9,
5,3,11677.9,11677.9,11998.8,
5,1,12039.7,12039.7,12075.5,
5,2,12053.6,12053.6,12215.2,
5,3,12339.9,12339.9,12390.6,
5,2,11550.6,11550.6,12447.7,
5,3,12217.1,12217.1,12570.2,
5,1,12586,12586,12735.5,
5,1,12470,12470,12824.3,
5,3,12754.7,12754.7,12871.6,
5,1,13030,13030,13450.5,
5,1,13237.1,13237.1,13558.6,
5,1,13566.4,13566.4,13584.1,
5,1,13619,13619,13730.7,
5,1,13428.8,13428.8,13781.3,
5,2,14106.3,14106.3,14194.1,
5,1,14057,14057,14355.8,
5,1,14365.9,14365.9,14687.2,
5,2,14657.9,14657.9,14749.8,
5,3,14768.5,14768.5,14797.2,
5,2,14794.6,14794.6,14938.8,
5,2,15315.4,15315.4,15392.3,
5,1,15402.1,15402.1,15436.7,
5,1,14791.7,14791.7,15481.4,
5,1,15463.2,15463.2,15697.9,
5,1,15728.9,15728.9,15751.1,
5,1,15578.3,15578.3,15856.9,
5,2,16001.1,16001.1,16053.8,
5,3,15983.2,15983.2,16263.8,
5,1,16227.1,16227.1,16299.2,
5,1,16006.1,16006.1,16430.9,
5,1,16832.8,16832.8,16986.1,
5,1,16949.7,16949.7,17152.3,
5,1,16929,16929,17388.2,
5,1,17338.7,17338.7,17394.7,
5,1,17210.9,17210.9,17438,
5,1,17309.4,17309.4,17467.9,
5,2,17344,17388.2,17485.3,
5,1,17580.2,17580.2,17636,
5,1,17500,17500,17715.8,
5,2,17904.9,17904.9,17916.8,
5,1,17810.3,17810.3,18031.8,
5,2,17635.6,17635.6,18229.8,
5,1,18007.2,18007.2,18349.1,
5,3,18123.5,18123.5,18351.3,
5,2,18044.2,18044.2,18554.3,
5,3,18289.3,18289.3,18571.3,
5,1,18297.2,18349.1,18692.5,
5,1,18630.8,18630.8,18809.7,
5,3,18412.6,18412.6,18886.4,
5,1,18566,18566,18963.3,
5,1,18846.5,18886.4,18987.1,
5,2,18801.3,18809.7,19008.7,
5,1,18881,18963.3,19060.7,
5,1,18665.7,18692.5,19129.8,
5,1,19135.5,19135.5,19189,
5,1,19189.7,19189.7,19196.6,
5,3,18953,18987.1,19523,
5,2,19658.8,19658.8,19733.1,
5,1,19450.9,19450.9,19808.4,
5,2,19553.3,19553.3,20203.6,
5,3,20660.3,20660.3,20841.4,
5,1,21141.7,21141.7,21168.2,
5,3,21085.3,21085.3,21179.7,
5,1,21707.3,21707.3,21756.8,
5,2,21234.9,21234.9,21981.8,
5,2,21832.4,21832.4,21985.6,
5,3,22026.2,22026.2,22068.8,
5,1,22339.4,22339.4,22362.3,
5,1,22395.8,22395.8,22445.9,
5,3,22463,22463,22508.3,
5,1,22477,22477,22617.8,
5,2,22788,22788,22914.6,
5,1,23083.9,23083.9,23089.7,
5,2,23434.4,23434.4,23503.2,
5,2,23357.2,23357.2,23805.9,
5,3,24039,24039,24126.7,
5,1,23715.8,23715.8,24139.2,
5,1,23980.1,23980.1,24322.8,
5,2,23768.5,23768.5,24425,
5,3,24195.9,24195.9,24447.4,
5,3,24682.2,24682.2,24713.9,
5,3,24808.5,24808.5,24832.5,
5,1,24612.2,24612.2,24980.8,
5,2,24972,24972,25031.9,
5,1,25295.9,25295.9,25308.3,
5,2,25042.3,25042.3,25343.3,
5,1,24722.8,24722.8,25368,
5,3,25164.1,25164.1,25368.8,
5,1,25447.7,25447.7,25522.3,
5,3,25332.6,25332.6,25635.4,
5,2,25787.4,25787.4,25850.8,
5,3,25714.6,25714.6,26152.1,
5,1,25784.2,25784.2,26263.3,
5,1,25793.5,26152.1,26310.5,
5,3,25697.3,25697.3,26364.8,
5,1,26047.2,26263.3,26487.6,
5,2,26135.8,26310.5,26507.1,
5,3,26518.3,26518.3,26519.4,
5,2,25788.5,25850.8,26694.6,
5,1,26776.3,26776.3,26800.2,
5,1,26844.1,26844.1,26941.3,
5,1,26857.1,26857.1,26955,
5,2,26865.5,26865.5,27149.6,
5,3,27096.6,27096.6,27294.2,
5,1,27445.6,27445.6,27638.4,
5,3,27416.1,27416.1,27862.1,
5,2,27590.4,27590.4,27987.8,
5,1,28402.8,28402.8,28416.8,
5,3,28117.1,28117.1,28452.8,
5,2,28435.2,28435.2,28892.6,
5,1,28761.3,28761.3,29038.2,
5,3,28960.1,28960.1,29191.5,
5,3,29101.5,29101.5,29384.8,
5,3,29237.8,29384.8,29430.3,
5,1,29179.3,29191.5,29464.9,
5,1,29130.5,29130.5,29526.8,
5,1,29385.3,29430.3,29683.1,
5,2,27870.5,27870.5,29740.3,
5,3,29639.9,29639.9,29743.9,
5,3,29710.9,29710.9,30124.6,
5,3,29466,29466,30314.3,
5,3,30048.7,30048.7,30707.4,
5,1,30935.9,30935.9,31014.8,
5,2,30941.7,30941.7,31371,
5,1,31294.6,31294.6,31471.4,
5,2,31440.3,31440.3,31653.3,
5,1,31703.4,31703.4,31970.3,
5,1,31901.3,31901.3,31972.9,
5,3,31767.1,31767.1,32006.4,
5,3,31901.4,31970.3,32050.4,
5,1,31852.2,31852.2,32282.2,
5,2,32151.2,32151.2,32308.7,
5,2,32380,32380,32517.7,
5,3,32921.8,32921.8,33011,
5,1,32441,32441,33063.7,
5,1,32714.3,32714.3,33237.2,
5,1,32830.8,32830.8,33268.6,
5,1,33167.1,33167.1,33491.1,
5,1,33661.7,33661.7,33791.8,
5,2,33664.6,33664.6,33828.8,
5,2,33607,33607,33933.5,
5,2,33789,33828.8,34128.4,
5,3,34112.5,34128.4,34233.2,
5,1,33679.2,33679.2,34251.9,
5,2,34313.5,34313.5,34357.7,
5,2,33712.2,33791.8,34477.8,
5,1,34227.1,34233.2,34594.1,
5,3,34087.6,34087.6,34796.8,
5,1,34564.8,34564.8,34803.9,
5,2,34931.2,34931.2,35198,
5,1,34861.3,34861.3,35290.7,
5,2,34960.5,34960.5,35306.8,
6,2,180.178,180.178,192.751,
6,3,346.701,346.701,522.016,
6,1,0,0,524.59,
6,1,51.3593,51.3593,560.678,
6,1,780.462,780.462,826.762,
6,1,625.445,625.445,850.014,
6,1,401.852,401.852,943.327,
6,1,772.023,772.023,1134.59,
6,1,1751.57,1751.57,1869.11,
6,2,1932.2,1932.2,2047.2,
6,3,2130.1,2130.1,2138.01,
6,2,1792.54,1792.54,2225.44,
6,3,1955,1955,2378.3,
6,1,1936.74,1936.74,2673.13,
6,1,2662.66,2662.66,2700.29,
6,3,2529.33,2529.33,2893.61,
6,1,2695.87,2695.87,2897.29,
6,3,2862.16,2862.16,3220.73,
6,2,2763.6,2763.6,3281.74,
6,2,3339.24,3339.24,3636.25,
6,1,3352.5,3352.5,3800.12,
6,1,3704.57,3704.57,3810.34,
6,1,3871.27,3871.27,4135.1,
6,1,4066.63,4066.63,4289.41,
6,1,4468.69,4468.69,4471.67,
6,1,4187.87,4187.87,4628.48,
6,1,4373.11,4373.11,4936.79,
6,1,5024.52,5024.52,5095.27,
6,3,5110.96,5110.96,5243.29,
6,1,5249.64,5249.64,5346.45,
6,1,5048.33,5048.33,5372.89,
6,3,5374.77,5374.77,5406.81,
6,2,4960.26,4960.26,5419.84,
6,3,5527.96,5527.96,5551.11,
6,1,5509.96,5509.96,5827.24,
6,1,6221.34,6221.34,6255.5,
6,3,6170.62,6170.62,6316.52,
6,1,5774.36,5774.36,6332.97,
6,2,6810.99,6810.99,6851.72,
6,2,6538.74,6538.74,6861.13,
6,3,6967.37,6967.37,7010.2,
6,1,7030.88,7030.88,7031.63,
6,2,6926.6,6926.6,7109.77,
6,3,6811.88,6811.88,7188.82,
6,2,7308.87,7308.87,7405.09,
6,1,7105.58,7105.58,7515.74,
6,1,7558.88,7558.88,7909.37,
6,1,7883.14,7883.14,7911.56,
6,2,7705.29,7705.29,8080.04,
6,2,8447.85,8447.85,8753.17,
6,1,8681.22,8681.22,8766.8,
6,1,8784.41,8784.41,8807.5,
6,3,9013.84,9013.84,9334.05,
6,3,8800.53,8800.53,9347.11,
6,2,8638.89,8638.89,9403.14,
6,3,9212.9,9212.9,9406.4,
6,2,9331.66,9347.11,9423.3,
6,1,9231.21,9334.05,9440.66,
6,2,9374.94,9403.14,9585.99,
6,3,9753.97,9753.97,9956.19,
6,2,9950.96,9950.96,10051.4,
6,1,10192,10192,10690.8,
6,3,10791.4,10791.4,10876.9,
6,2,10795.9,10876.9,10981.7,
6,1,10591.9,10591.9,11104.5,
6,3,10684.1,10684.1,11119.6,
6,3,10922.8,10981.7,11254.4,
6,2,10411.4,10411.4,11425.5,
6,2,11490.9,11490.9,11731.2,
6,1,11665,11665,11801.6,
6,3,11743.4,11743.4,12029.5,
6,2,11997.2,11997.2,12073,
6,1,11266.5,11266.5,12105.6,
6,1,12237.6,12237.6,12270.4,
6,2,12410.9,12410.9,12469.4,
6,3,12446.1,12446.1,12529.6,
6,1,13469.7,13469.7,13479.8,
6,1,13845.4,13845.4,13879.4,
6,2,13378.4,13378.4,14012.5,
6,2,13732.5,13732.5,14089.4,
6,3,13895.3,13895.3,14106.9,
6,2,14237.1,14237.1,14260.6,
6,3,13791.6,13791.6,14272.3,
6,2,14240.9,14240.9,14388.2,
6,3,14575.5,14575.5,14655.7,
6,2,14407,14407,14723.1,
6,2,14742,14742,14745.8,
6,1,14803.7,14803.7,14805.8,
6,2,14373,14373,15011.1,
6,1,14863.7,14863.7,15268.5,
6,1,15333.7,15333.7,15369.1,
6,1,14955.9,14955.9,15421.8,
6,1,15429,15429,15690.5,
6,2,15462.4,15690.5,15699.2,
6,1,15080.4,15080.4,15776.7,
6,2,15529,15699.2,15781.4,
6,1,15761.6,15781.4,15852.8,
6,2,15000.3,15000.3,15861.6,
6,2,15368.7,15369.1,16045.1,
6,3,15981.4,16045.1,16071.2,
6,1,15653.6,15776.7,16081.9,
6,1,15845.2,15852.8,16169.5,
6,2,16222.5,16222.5,16278.1,
6,2,16389.2,16389.2,16470.9,
6,1,16408.2,16408.2,16531.2,
6,3,16478,16478,16545.7,
6,2,16078.7,16078.7,16648,
6,2,16629.3,16629.3,16682.8,
6,3,16590.9,16590.9,16801.3,
6,1,15880.9,15880.9,16869.8,
6,1,16893,16893,17147.9,
6,3,17348.7,17348.7,17359.9,
6,1,17302.2,17302.2,17368.5,
6,1,17405.6,17405.6,17416.4,
6,1,17364,17364,17486.1,
6,1,17151.7,17151.7,17521.6,
6,3,17709.2,17709.2,17733.2,
6,3,17746.3,17746.3,17865.1,
6,1,17931.4,17931.4,17963.1,
6,2,17896.9,17896.9,17999.6,
6,3,17614.8,17614.8,18011.8,
6,3,17804.5,17804.5,18222.4,
6,2,18368.9,18368.9,18417.1,
6,2,18554.4,18554.4,18643.4,
6,1,18902.1,18902.1,19027.2,
6,3,19041.3,19041.3,19111,
6,3,19236.1,19236.1,19313.7,
6,1,19684.9,19684.9,19693.8,
6,2,19679.6,19679.6,19760.3,
6,1,19568.8,19568.8,19842.5,
6,1,19987.7,19987.7,20031.3,
6,1,20118.9,20118.9,20131.3,
6,1,20014.8,20014.8,20176.5,
6,2,20136.3,20136.3,20278.9,
6,3,20173.7,20173.7,20303.6,
6,1,20632.1,20632.1,20795.9,
6,3,20919,20919,20957.6,
6,3,20939.8,20939.8,21009.5,
6,1,20967.1,20967.1,21055.6,
6,1,21288.3,21288.3,21338.4,
6,3,21459.7,21459.7,21480.1,
6,1,21494.9,21494.9,21589.1,
6,1,21632.4,21632.4,21657.7,
6,2,21618.1,21618.1,21756.2,
6,1,21783.5,21783.5,21862.7,
6,1,21503.1,21503.1,21941.5,
6,1,21790.6,21790.6,21960.8,
6,3,21570.3,21570.3,22052.8,
6,1,22629.8,22629.8,22647.7,
6,3,22475.2,22475.2,23046.1,
6,2,23022.7,23046.1,23244.9,
6,1,23070.2,23244.9,23416.7,
6,1,22666.5,22666.5,23419,
6,1,23095.1,23416.7,23706.1,
6,3,22745,22745,23789.6,
6,3,23841.4,23841.4,23896,
6,1,22975,22975,23931,
6,2,23804.6,23804.6,24028.5,
6,3,23753.3,23753.3,24040.4,
6,1,23846.9,23896,24146.6,
6,3,24201.6,24201.6,24275.1,
6,3,24133,24133,24296.3,
6,1,24395.7,24395.7,24427,
6,3,24586.4,24586.4,24670.5,
6,2,24568.1,24568.1,24831.2,
6,1,24786.3,24786.3,24834.7,
6,1,24612.5,24612.5,24961.6,
6,1,24866.8,24866.8,25154.2,
6,3,25230.4,25230.4,25590.9,
6,1,25665.5,25665.5,25990.8,
6,2,25585.5,25585.5,26033.3,
6,1,25663.4,25663.4,26064.6,
6,1,25702.9,25990.8,26107.8,
6,2,25521.4,25521.4,26232.2,
6,1,25794.3,26064.6,26414.4,
6,2,26699.2,26699.2,26719.1,
6,3,25735.9,26033.3,26983.6,
6,2,26717.8,26717.8,26990.4,
6,1,26829.6,26829.6,27172,
6,3,27175.8,27175.8,27437.3,
6,3,27365.4,27365.4,27563.9,
6,1,27440.1,27440.1,27596.9,
6,1,28155.8,28155.8,28277.2,
6,1,28103.2,28103.2,28302.2,
6,3,28647.1,28647.1,28663,
6,3,28687,28687,28762.3,
6,1,28751,28751,28870.2,
6,3,29356.3,29356.3,29495.5,
6,2,29384.7,29495.5,29514.2,
6,1,29315.1,29315.1,29523.3,
6,1,29434.4,29514.2,29643.6,
6,1,29457.6,29523.3,29658.3,
6,1,28914.6,28914.6,29718,
6,2,29597.3,29643.6,29890.8,
6,2,29218.7,29218.7,30020.6,
6,1,29807.5,29807.5,30033.5,
6,1,30051.9,30051.9,30364.6,
6,1,30307.1,30307.1,30406.8,
6,3,30594.1,30594.1,30766,
6,1,31185.6,31185.6,31196.6,
6,1,30487.8,30487.8,31307,
6,2,31483.9,31483.9,31704.1,
6,1,31581.8,31581.8,31830.8,
6,3,31833.4,31833.4,31938.1,
6,2,31927.2,31938.1,32175.8,
6,2,31811,31811,32202.2,
6,1,31884.9,31884.9,32205.1,
6,1,32194.4,32194.4,32308.5,
6,2,32541.1,32541.1,32634.5,
6,3,32546,32546,32672.1,
6,1,32492.7,32492.7,32674.6,
6,1,32690.8,32690.8,32768.2,
6,3,32866.9,32866.9,32870.4,
6,2,32889,32889,32892.4,
6,3,31915.8,31915.8,32893.8,
6,2,32679,32679,32947,
6,2,33055.1,33055.1,33149.2,
6,2,32721.7,32721.7,33209.5,
6,3,33486.2,33486.2,33504.9,
6,1,33243.4,33243.4,33615.1,
6,1,33687.9,33687.9,33731.9,
6,3,33700.6,33700.6,33892.5,
6,1,33983.5,33983.5,34034.3,
6,2,33494.1,33494.1,34053.8,
6,2,33908.7,33908.7,34070.3,
6,1,34097.3,34097.3,34133.3,
6,3,33834.9,33834.9,34170.7,
6,3,34238.9,34238.9,34297.5,
6,1,34573.9,34573.9,34662.9,
6,2,34255.5,34255.5,34666.7,
6,3,34344.2,34344.2,34689.5,
6,3,34802.9,34802.9,34887,
6,3,34829.8,34829.8,35227.8,
6,3,35096.3,35096.3,35405.4,
6,1,34907.4,34907.4,35517.4,
6,3,35343.1,35343.1,35542,
6,1,35289.8,35289.8,35544.2,
6,2,35465.8,35517.4,35614.7,
6,3,35464.6,35464.6,35883.6,
6,2,35778.7,35778.7,35973.4,
7,1,0,0,530.382,
7,3,367.389,367.389,567.843,
7,2,637.12,637.12,702.226,
7,3,425.822,425.822,869.051,
7,1,655.233,655.233,910.83,
7,1,1011.4,1011.4,1058.5,
7,2,819.06,819.06,1255.95,
7,1,5.00848,5.00848,1360.84,
7,1,1349.66,1349.66,1599.89,
7,1,1580.6,1580.6,1627.41,
7,2,1105.41,1105.41,1667.07,
7,2,1756.23,1756.23,2324.42,
7,2,2508.72,2508.72,2520.52,
7,1,2604.07,2604.07,2613.49,
7,3,2332.52,2332.52,2723.17,
7,1,2014.23,2014.23,2783.62,
7,1,2800.3,2800.3,3044.86,
7,1,3033.49,3033.49,3140.25,
7,3,2851.14,2851.14,3412.73,
7,1,2193.99,2193.99,3438.54,
7,1,3752.58,3752.58,3838.25,
7,1,4116.15,4116.15,4178.2,
7,3,4172.59,4172.59,4277.69,
7,2,4579.19,4579.19,4593.08,
7,3,4556.42,4556.42,4742.57,
7,1,4692.73,4692.73,4744.16,
7,1,4859.49,4859.49,5225.93,
7,1,4946.58,4946.58,5757.28,
7,3,5461.25,5757.28,5792.59,
7,1,5405.34,5405.34,5855.33,
7,2,5626.85,5792.59,5931.92,
7,1,5769.12,5931.92,5978.45,
7,3,5324.33,5324.33,6083.27,
7,1,6000.93,6083.27,6148.69,
7,3,5952.02,5978.45,6169.61,
7,3,6189.96,6189.96,6228.52,
7,1,5756.92,5855.33,6238.29,
7,1,6209.6,6228.52,6260.03,
7,1,6096.66,6148.69,6386.41,
7,1,5325.51,5325.51,6563.13,
7,1,6511.6,6563.13,6569.71,
7,2,6356.51,6356.51,6620.46,
7,1,6451.69,6451.69,6728.35,
7,3,6403.59,6403.59,6821.33,
7,2,7173.75,7173.75,7442.37,
7,1,7238.76,7238.76,7491.96,
7,1,7444.58,7444.58,7504.14,
7,3,7170.98,7170.98,7507.68,
7,3,7331.29,7331.29,7616.8,
7,1,7685.43,7685.43,7750.53,
7,1,7527.27,7527.27,7760.71,
7,2,8076.9,8076.9,8248.51,
7,1,8194.7,8194.7,8270.54,
7,3,7871.69,7871.69,8309.34,
7,2,8432.88,8432.88,8573.06,
7,3,8444.74,8444.74,9023.56,
7,1,8716.92,8716.92,9034.4,
7,3,8604.04,8604.04,9039.16,
7,1,8855.99,9039.16,9268.55,
7,2,8786.13,9034.4,9399.88,
7,2,9024.57,9399.88,9502.54,
7,3,8539.48,8539.48,9678.68,
7,3,8778.78,9023.56,9848.56,
7,3,8893.56,9268.55,9858.08,
7,2,9095.09,9502.54,9858.59,
7,1,9614.99,9858.59,9865.67,
7,2,9707.45,9865.67,9880.71,
7,2,9589.54,9858.08,9902.94,
7,3,9518.62,9848.56,9971.6,
7,1,9936.19,9936.19,10006.9,
7,3,9409.02,9678.68,10077.2,
7,1,9992.22,9992.22,10101.3,
7,1,10059.5,10059.5,10193,
7,1,9964.28,9964.28,10540.1,
7,1,10566.8,10566.8,10593.9,
7,1,10709.3,10709.3,10750.3,
7,2,10751.3,10751.3,11151.2,
7,2,10934.8,10934.8,11159.1,
7,1,11367.7,11367.7,11516.3,
